int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
1256,150,50,10,500,0,0.8672795860658029,146054460.2445464,77746166.66666341,21738311.328073572,0.9999999999999905,0.27960621417228915,37.60104272615023,0.6266840454358372,1.7176486028394713
1257,150,50,10,500,0,0.8785806949289541,145671366.9112136,77452833.33333054,21738311.328073636,0.9999999999999933,0.28066515313286694,37.69992769647889,0.6283321282746481,1.7314449457098957
1258,150,50,10,500,0,0.8527110615027603,157714863.57787752,86674499.99999575,21738311.328073636,0.9999999999999933,0.2508040003469844,34.82106806812296,0.580351134468716,1.6337053962490637
1259,150,50,10,500,0,0.8563667475545984,140786926.9112124,73712833.3333304,21738311.328073654,0.9999999999999942,0.29490538275435335,39.007883192616426,0.6501313865436071,1.7424224403016881
1260,150,50,8,600,0,0.8839639805189622,158879949.5601203,80745499.99999584,26085973.593688216,0.999999999999988,0.32306411618838893,41.476599270359245,0.6912766545059874,1.8336919279756607
1261,150,50,8,600,0,0.8539230876327599,141880182.89346108,67728833.33333197,26085973.593688324,0.9999999999999921,0.3851531513218966,46.446232769155166,0.7741038794859194,1.9361494881761967
1262,150,50,8,600,0,0.7752497471647142,143932126.5601256,69299999.99999802,26085973.593688186,0.9999999999999868,0.3764209753779067,45.784080020850695,0.7630680003475115,1.839454527814551
1263,150,50,8,600,0,0.9150140453662263,158664459.5601209,80580499.99999598,26085973.593688257,0.9999999999999896,0.32372563577651614,41.532930678171205,0.6922155113028534,1.8662100652902927
1264,150,50,8,600,0,0.8936724230841049,158226296.56012315,80244999.99999681,26085973.593688216,0.999999999999988,0.32507911513102694,41.647944388915114,0.6941324064819185,1.847868121670845
1265,150,50,8,600,0,0.8068952577865197,158496856.22678876,80452166.66666314,26085973.593688216,0.999999999999988,0.32424202696454446,41.576849893923686,0.6929474982320615,1.759236377590217
1266,150,50,8,600,0,0.9729305643865424,142426090.8934595,68146833.3333315,26085973.593688197,0.9999999999999872,0.38279069353218514,46.26820801344213,0.7711368002240354,2.050299919436326
1267,150,50,8,600,0,0.8330707075834339,154120014.8934567,77100833.33333029,26085973.593688227,0.9999999999999885,0.3383358190294864,42.757587355253854,0.7126264559208976,1.8163658187279208
1268,150,50,8,600,0,0.8043842575652425,146696233.10301426,71452333.33333097,26063113.27624409,0.9991236548115662,0.3647622416283809,44.92139887036128,0.748689981172688,1.8448840320406354
1269,150,50,8,600,0,0.9489498243765193,150031539.4363473,74006166.66666406,26063113.27624412,0.9991236548115673,0.35217488555564114,43.92276467172959,0.7320460778621598,1.962735810683192
1270,150,45,8,600,0,0.8030525057995227,145217322.5601251,70282666.66666448,26085973.59368817,0.9999999999999862,0.3711579942947856,45.37888375728446,0.7563147292880744,1.8562936305234254
1271,150,45,8,600,0,0.8339227633471757,143840580.89345902,69228499.99999808,26085973.59368824,0.9999999999999888,0.3768097473394478,45.813218766691335,0.7635536461115222,1.8989242073302561
1272,150,45,8,600,0,0.931925690204096,149086565.22679016,73245333.33333072,26085973.59368819,0.999999999999987,0.3561451959672851,44.20116587953858,0.7366860979923097,1.9535279449702339
1273,150,45,8,600,0,0.7979385900081045,134813944.22679645,62316833.333332315,26085973.593688183,0.9999999999999867,0.4186023614864139,48.88070027024824,0.8146783378374707,1.9474988170347063
1274,150,45,8,600,0,0.8178408955354625,153925512.89345735,76950499.99999723,26085973.59368836,0.9999999999999936,0.3389968043572076,42.8116163209491,0.713526938682485,1.8025652777037136
1275,150,45,8,600,0,0.7860989743918725,151389913.89345717,75008999.99999733,26085973.5936882,0.9999999999999875,0.3477712486993445,43.528659410148464,0.7254776568358078,1.7897936301871558
1276,150,45,8,600,0,0.8487271490695898,151212733.2267909,74873333.33333084,26085973.593688272,0.9999999999999902,0.34840139248983804,43.57966329539543,0.7263277215899238,1.853775984651384
1277,150,45,8,600,0,0.8028453131370692,144618739.22679183,69824333.33333126,26085973.5936883,0.9999999999999913,0.3735943094387689,45.56670895647792,0.7594451492746319,1.8611659099627162
1278,150,45,8,600,0,0.7683141865166523,149752189.8934566,73754999.99999733,26085973.593688227,0.9999999999999885,0.3536841379389759,44.00469872719998,0.733411645453333,1.7846731423211661
1279,150,45,8,600,0,0.7428598545318115,144276349.56012586,69562166.66666473,26085973.593688186,0.9999999999999868,0.3750023158233366,45.67484567007124,0.7612474278345207,1.8041091350250014
1280,150,50,6,600,0,0.8772333991584325,158844034.56012404,80717999.99999681,26085973.59368823,0.9999999999999886,0.32317418164088885,41.48597722444336,0.6914329537407227,1.8272056982118663
1281,150,50,6,600,0,0.91692740358273,161006117.56012088,82373499.9999959,26085973.593688272,0.9999999999999902,0.31667919408170797,40.9288795970086,0.6821479932834768,1.8524187521315731
1282,150,50,6,600,0,0.8981351599742037,158578263.56012318,80514499.99999662,26085973.59368823,0.9999999999999886,0.323991002784459,41.55550610819717,0.6925917684699529,1.8499197306717239
1283,150,50,6,600,0,0.7978021438896611,154847892.22678998,77658166.66666378,26085973.593688227,0.9999999999999885,0.3359076670668575,42.55660122482384,0.7092766870803973,1.7758049646235443
1284,150,50,6,600,0,0.8723706521492581,161466875.43634567,82762166.66666275,26063113.276244164,0.9991236548115691,0.31491579215437077,40.81208595999534,0.6802014326665891,1.8045047185393437
1285,150,50,6,600,0,0.8540534280647181,160297394.89345497,81830833.33332948,26085973.593688242,0.999999999999989,0.31877927342411033,41.10983839993188,0.685163973332198,1.7942408201362046
1286,150,50,6,600,0,0.8278466941825144,146697581.56012326,71417499.99999742,26085973.593688212,0.9999999999999878,0.36526024564972387,44.92098594890062,0.7486830991483437,1.8687379898506373
1287,150,50,6,600,0,0.854665655965031,148257338.43634632,72647666.66666394,26063113.276244093,0.9991236548115664,0.35876050081321814,44.44839000552612,0.740806500092102,1.8824805567077076
1288,150,50,6,600,0,0.8114013855976887,161180903.893454,82507333.33332908,26085973.593688246,0.9999999999999892,0.3161655157160526,40.8844958727622,0.6814082645460366,1.7457420627165674
1289,150,50,6,600,0,0.8064095319442236,158688402.89345735,80598833.33333032,26085973.593688242,0.999999999999989,0.32365199984725856,41.52666407780511,0.6921110679634185,1.7574421997854488
1290,150,50,10,600,0,0.9178840229654949,163199326.89345664,84052833.33332965,26085973.593688272,0.9999999999999902,0.3103521030663977,40.37884301019267,0.6729807168365445,1.8391464222551575
1291,150,50,10,600,0,0.8588046570705067,162035680.8934576,83161833.33333033,26085973.59368834,0.9999999999999928,0.31367723086539234,40.66882037131658,0.6778136728552763,1.7875601146180968
1292,150,50,10,600,0,0.8484544252229229,158262211.56012398,80272499.99999698,26085973.593688272,0.9999999999999902,0.3249677485276932,41.63849307449193,0.6939748845748656,1.802403508619943
1293,150,50,10,600,0,0.8630340164559541,148786486.10301468,73052833.33333097,26063113.27624409,0.9991236548115662,0.3567707382042439,44.29031273335838,0.7381718788893062,1.8866224859086556
1294,150,50,10,600,0,0.7980301645644698,163941570.22679,84621166.6666631,26085973.59368828,0.9999999999999903,0.30826771387406277,40.19602832206586,0.6699338053677643,1.7145781410314842
1295,150,50,10,600,0,0.8557199955839332,151907650.89345813,75406833.33333094,26085973.593688257,0.9999999999999896,0.34593646809668993,43.380303501775686,0.723005058362928,1.8554742284242134
1296,150,50,10,600,0,0.9695914291376948,157934187.8934592,80021333.33333084,26085973.593688313,0.9999999999999918,0.3259877398571521,41.72497473723303,0.6954162456205506,1.9257978666439672
1297,150,50,10,600,0,0.8563364960031705,153356222.56012332,76515999.99999702,26085973.59368823,0.9999999999999886,0.34092181496274304,42.97054198382115,0.7161756997303524,1.8452496477037172
1298,150,50,10,600,0,0.8850907284402468,157081805.2267904,79368666.66666368,26085973.593688227,0.9999999999999885,0.3286684114682857,41.9513895354451,0.6991898255907517,1.8472152832056272
1299,150,50,10,600,0,0.9463855478818582,158123340.22678813,80166166.66666289,26085973.59368823,0.9999999999999886,0.3253987895187221,41.67506195194581,0.6945843658657634,1.9012889453625994
1300,150,50,8,700,0,0.9037800338025708,171973758.62016323,84149999.9999962,30306340.63128806,0.995817284907931,0.36014665040153804,44.7033318436679,0.7450555307277983,1.9369528848515993
1301,150,50,8,700,0,0.8436862835926675,161431693.42221704,76125499.99999681,30276048.68499949,0.9948219405978194,0.3977123130225846,47.6226188118644,0.7937103135310734,1.9555664475418086
1302,150,50,8,700,0,0.81216704303515,168424900.1201634,81377999.99999654,30341173.96462159,0.9969618518434943,0.3728424631303654,45.64526975830242,0.760754495971707,1.8711955095111492
1303,150,50,8,700,0,0.7948603751956411,156995450.2555543,72783333.33333114,30241215.35166598,0.9936773736622567,0.4154964325853019,48.968298046127714,0.8161383007687952,1.943395822032678
1304,150,50,8,700,0,0.9000343174718369,173834297.51106697,85761499.9999958,30187219.055350825,0.9919031427893903,0.3519903343032982,44.22487455049292,0.7370812425082154,1.918707827422691
1305,150,50,8,700,0,0.8084213202133871,170015193.9534946,82650333.33332911,30306340.631288182,0.9958172849079351,0.3666814083987126,45.218311500458576,0.753638525007643,1.85540497194
1306,150,50,8,700,0,0.8268378320812437,155795109.23766065,71763999.99999757,30305104.231822573,0.9957766588233186,0.4222883929522267,49.345579829932255,0.8224263304988709,1.987094876941896
1307,150,50,8,700,0,0.7339029161904752,152126274.17773914,68990166.66666475,30282552.388684224,0.9950356417709162,0.438940125119547,50.535649029423,0.8422608171570499,1.9273158334431626
1308,150,50,8,700,0,0.8229023633167879,158038282.12016705,73424999.99999781,30341173.964621536,0.9969618518434926,0.4132267479008845,48.64517569328204,0.8107529282213674,1.964236689858863
1309,150,50,8,700,0,0.8738990506401186,164752449.28683054,78620666.66666359,30306340.631288353,0.9958172849079407,0.38547549793467634,46.66273571821504,0.7777122619702507,1.9599917109581102
1310,150,45,8,700,0,0.7935502629922607,157501846.9534986,73067499.9999975,30306340.631288283,0.9958172849079384,0.41477182921667394,48.81085618170416,0.8135142696950693,1.9388819960606694
1311,150,45,8,700,0,0.8405691661480603,164227529.2868309,78217333.33333036,30306340.631288294,0.9958172849079387,0.3874632302041676,46.81188369200212,0.7801980615333687,1.9307378118447631
1312,150,45,8,700,0,0.863101385509605,148134520.84440917,65845999.99999881,30337552.38868423,0.9968428527217955,0.4607349328537007,51.89742374820764,0.8649570624701274,2.096646394262693
1313,150,45,8,700,0,0.842985115548434,159026580.78683117,74180333.33333051,30341173.96462157,0.9969618518434936,0.4090191106082392,48.34286168992837,0.8057143614988062,1.9759147655338314
1314,150,45,8,700,0,0.7723172053014086,160252479.45349914,75118999.99999759,30341173.96462149,0.9969618518434911,0.4039081186467134,47.973048693020615,0.7995508115503436,1.894994511769123
1315,150,45,8,700,0,0.7741817376906449,147865077.36465538,65730499.99999907,30279670.260936603,0.9949409397195101,0.46066392711050475,51.99199254493906,0.8665332090823177,2.0092460884613663
1316,150,45,8,700,0,0.8379404756435793,171669117.28683192,83915333.33333015,30306340.63128829,0.9958172849079386,0.3611537895095386,44.78266167790042,0.7463776946316737,1.873241201882884
1317,150,45,8,700,0,0.784174707530516,158138283.12016442,73500166.66666381,30341173.96462144,0.9969618518434894,0.4128041518902128,48.614414222255576,0.810240237037593,1.9246582660802791
1318,150,45,8,700,0,0.807681439999187,159575761.6979806,74697333.33333045,30279670.260936625,0.9949409397195108,0.4053648090195695,48.17648945051087,0.8029414908418478,1.9349147780566902
1319,150,45,8,700,0,0.781129359865556,151444486.8444061,68529999.99999811,30242219.055350926,0.9937103537402726,0.4412989793572415,50.763155266909365,0.8460525877818228,1.9802211311331719
1320,150,50,6,700,0,0.9060904210307307,169617278.1201625,82290999.99999632,30341173.96462149,0.9969618518434911,0.3687058604783372,45.324391979416795,0.7554065329902799,1.9564616424036803
1321,150,50,6,700,0,0.7895753285254348,153143248.01107132,69800499.99999778,30262385.72201758,0.9943729977555945,0.4335554290014906,50.20005844099779,0.8366676406832966,1.9730873124099237
1322,150,50,6,700,0,0.8544773320434104,172115024.28682876,84258166.6666625,30306340.63128831,0.9958172849079393,0.3596843110909899,44.66664099694355,0.7444440166157258,1.886668797531928
1323,150,50,6,700,0,0.8564445362683873,161808256.01106828,76394999.9999971,30288052.388684288,0.9952163628660061,0.39646642304712926,47.511790742458324,0.791863179040972,1.9654808537470627
1324,150,50,6,700,0,0.9017883764926731,174298656.28682768,85930166.66666204,30306340.631288264,0.9958172849079377,0.3526856959192433,44.107052594535645,0.7351175432422608,1.9190544764703286
1325,150,50,6,700,0,0.8251214641054958,160998556.69797996,75788166.6666637,30279670.26093677,0.9949409397195157,0.39953031710233505,47.750738625698865,0.7958456437616478,1.9405913615490116
1326,150,50,6,700,0,0.835277720691153,164661464.62016428,78550999.99999706,30306340.631288126,0.9958172849079332,0.38581737509757047,46.68851948896463,0.7781419914827439,1.9220736122519533
1327,150,50,6,700,0,0.8444017661261332,166437540.680086,79938833.33332965,30288559.141093284,0.9952330139296957,0.37889668735589105,46.19030038888236,0.7698383398147061,1.917357455825552
1328,150,50,6,700,0,0.953108880405961,162919928.84440324,77254833.33333075,30282552.38868425,0.9950356417709171,0.39198262532033934,47.18759733403909,0.7864599555673182,2.053154936229551
1329,150,50,6,700,0,0.8460802952438844,158203176.51107094,73683499.99999774,30256885.722017627,0.9941922766605082,0.4106331230467955,48.594473066487474,0.8099078844414579,1.9844946781227786
1330,150,50,10,700,0,0.8701371027469956,160888315.28881016,76103499.99999784,30024879.268986244,0.9865689202497276,0.39452691753975966,47.78345765010748,0.7963909608351246,1.9821495976139278
1331,150,50,10,700,0,0.8195542398783506,180061816.62016,90342999.99999472,30306340.63128823,0.9958172849079368,0.3354586479449432,42.695337325277556,0.7115889554212926,1.7995101136555978
1332,150,50,10,700,0,0.897141710956282,161587140.62016413,76196999.99999714,30306340.631288283,0.9958172849079384,0.39773666458376866,47.5768057439136,0.7929467623985601,2.0082778050218573
1333,150,50,10,700,0,0.8375515636355068,166481157.953498,79944333.33333032,30306340.63128827,0.9958172849079381,0.3790930434671969,46.17819874935864,0.769636645822644,1.9104626442319084
1334,150,50,10,700,0,0.8504391047280437,157823248.6201656,73314999.99999756,30306340.63128832,0.9958172849079396,0.413371624241824,48.71145453672853,0.8118575756121422,1.9929939797336451
1335,150,50,10,700,0,0.8166702342280008,153420534.177739,69958166.66666466,30297219.05535093,0.9955175646911518,0.4330762296803823,50.109328853552405,0.8351554808925401,1.9982866988648467
1336,150,50,10,700,0,0.8128961370943611,150585178.95350254,67772833.33333157,30306340.63128824,0.9958172849079371,0.44717535243407314,51.052833043906844,0.8508805507317807,2.0215169697734003
1337,150,50,10,700,0,0.8837506835823075,170324062.95349845,82886833.33333023,30306340.631288283,0.9958172849079384,0.36563516076686187,45.13631172654041,0.7522718621090069,1.9285306743048038
1338,150,50,10,700,0,0.8771081012722639,164977516.62016302,78792999.99999669,30306340.63128823,0.9958172849079368,0.384632399214264,46.599076998474,0.7766512833078999,1.961465303951575
1339,150,50,10,700,0,0.9026805811313552,160009274.95349985,74988833.33333118,30306340.63128831,0.9958172849079393,0.40414471440800087,48.04596484943853,0.8007660808239756,2.0267624334817316
