int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
1058,50,25,4,600,0,0.9364323671587342,97208470.4827272,34959833.33333386,25166224.89802744,0.9647416381697319,0.7198611234233687,67.7903887107341,0.8782361026737288,2.390557368571158
1059,50,25,4,600,0,0.8595243022400195,85302198.5829745,30451666.66666694,22228886.570509072,0.8521394262197416,0.7299727405344713,77.25240509000504,0.7501064982743119,2.1936089929419085
1060,50,30,2,700,0,1.0,97098368.80005078,31524166.6666669,27303224.56485252,0.8971397532347802,0.8661045620508812,79.17537745490921,0.7264470921836025,2.4193307418243073
1061,50,30,2,700,0,1.0,97733090.08018827,34485000.00000042,25725807.750212923,0.8453083906617345,0.7459999347604064,78.66117804821576,0.7326994898059931,2.3294994376143183
1062,50,30,2,700,0,0.926170304231322,94197458.38521129,30327000.000000104,26650510.680922594,0.8756926318015258,0.8787717440209221,81.61366699047754,0.6975174252407722,2.3267051246888317
1063,50,30,2,700,0,1.0,108170178.84441622,35304500.00000065,30297219.055350907,0.9955175646911512,0.8581687619241274,71.07134408141775,0.8315013129330444,2.518036322472346
1064,50,30,2,700,0,1.0,92703562.89966637,29637666.666666854,26360795.623718105,0.8661730640921709,0.8894355928959075,82.92885148676058,0.6823943756996593,2.3939428500163853
1065,50,30,2,700,0,1.0,94085461.19508786,31835833.333333675,25634144.881284818,0.8422964971978096,0.8051978603131025,81.71081804083641,0.6963889299331002,2.3405472181835822
1066,50,30,2,700,0,1.0,109426195.64966339,38690666.66666734,28751920.440699995,0.9447415541679614,0.7431229006314916,70.25557230019308,0.8428837717818559,2.437382092287049
1067,50,30,2,700,0,1.0,107038302.0822227,35955333.33333391,29329983.772028904,0.9637357793075843,0.8157338857108385,71.82288816665391,0.821151105340633,2.473738213909304
1068,50,30,2,700,0,1.0,102805934.6686333,35033166.66666716,27852181.064892456,0.9151775750243883,0.7950232227049243,74.77972964089585,0.7816651497826913,2.417683727946631
1069,50,30,2,700,0,1.0,85597595.63338348,28220500.000000052,23796057.898185786,0.7818999349337203,0.8432188621103717,89.81327037417066,0.6084212207704016,2.282996310458699
1070,50,50,4,700,0,1.0,94737536.2329999,31511333.333333567,26162795.62371811,0.8596671046690062,0.830266220313895,81.14840543343273,0.7029472511655659,2.367160227416682
1071,50,50,4,700,0,1.0,100196233.96422529,35198166.666667104,26476945.647091195,0.8699895658046202,0.7522251342756734,76.72743471321388,0.7566983554869375,2.3584784629074766
1072,50,50,4,700,0,1.0,96694209.82953455,32373000.000000283,26568523.74956873,0.8729986739802226,0.8207000818450096,79.50631184176467,0.7224513496677372,2.379011415143745
1073,50,50,4,700,0,1.0,101228104.35659878,33605000.00000051,27996001.800844304,0.9199032915512186,0.8330903675299474,75.94531231087757,0.7666267707944018,2.4330990648183595
1074,50,50,4,700,0,1.0,91765866.21221994,29758666.66666686,25829614.875005014,0.8487193247108897,0.8679694948812058,83.77624837345304,0.6728244662107724,2.367200062115737
1075,50,50,4,700,0,1.0,92859489.57998869,32244666.666666985,24778813.19992859,0.814191682994522,0.7684623772384584,82.78960001581495,0.6839799552833791,2.298749857074146
1076,50,50,4,700,0,1.0,112263730.40665251,39796166.66666731,29435710.138270892,0.9672097765233875,0.739661947464046,68.47981954770708,0.8682024746526755,2.4599320326239122
1077,50,50,4,700,0,1.0,105157389.25760843,35931500.00000057,28430787.501678642,0.9341896457300088,0.7912496695567451,73.10755862497572,0.8037561832838234,2.4367559189292196
1078,50,50,4,700,0,1.0,102243885.65856628,35289833.33333378,27417860.741124712,0.900906512382526,0.776933698783626,75.1908043251865,0.776328074220304,2.397875033247205
1079,50,50,4,700,0,1.0,84259148.23217152,29249000.0000002,22490867.52830827,0.7390134925805457,0.7689448366887112,91.23994440124986,0.5941248835676315,2.2092807529186005
1080,50,35,10,600,0,1.0,92011023.66950932,31757000.000000205,24672872.13413451,0.9458290696155609,0.7769270439315538,71.61967922093375,0.8239369076839466,2.4454785428291896
1081,50,35,10,600,0,1.0,103963732.81001729,38934500.00000045,25931483.232478675,0.9940776463391332,0.6660284126540312,63.38556554180448,0.9451363347066384,2.4779590648298635
1082,50,35,10,600,0,1.0,90704227.07605274,32512333.333333604,23553661.82335361,0.9029243911008326,0.7244531354261485,72.65152035830317,0.8098885182010129,2.3894510265419315
1083,50,35,10,600,0,1.0,84005302.64200607,29980500.000000134,21898049.280301966,0.8394568522295895,0.7304097423425849,78.44504802372835,0.735343555107345,2.3196713489814127
1084,50,35,10,600,0,1.0,100464962.51339614,36186333.33333371,25975570.772764612,0.995767732397359,0.7178282069500735,65.59301705926886,0.910995837408516,2.485258402968575
1085,50,35,10,600,0,1.0,104162961.22680314,38844666.66666726,26085973.593688287,0.9999999999999908,0.6715458216577451,63.2643304528512,0.9470479935174697,2.484284650843666
1086,50,35,10,600,0,1.0,100985680.89346948,36411833.33333385,26085973.59368827,0.99999999999999,0.7164147258085851,65.25479594430449,0.9161456389997615,2.48927741964663
1087,50,35,10,600,0,1.0,87936261.0089798,32462833.333333634,22234326.017071016,0.8523479461947544,0.6849163715552907,74.93836927325201,0.7796011617045487,2.3275342589487815
1088,50,35,10,600,0,1.0,94917768.1237505,34556500.000000305,24307131.506628856,0.9318084839474781,0.7034025872593763,69.42641120057151,0.8546127357110223,2.4173348055185233
1089,50,35,10,600,0,1.0,83125978.74964115,31955000.000000283,20210386.570509277,0.774760677339609,0.6324639828042278,79.27485605730023,0.7252436577350624,2.2312148439784445
1090,50,35,4,300,0,1.0,69864572.45721695,33053166.666666854,13038296.790572379,0.9996404193038806,0.39446437680420854,47.174123938398864,0.7862353989733144,2.1018069004166815
1091,50,35,4,300,0,1.0,73942154.61340272,36168000.00000046,13042986.796844326,1.0000000000000047,0.3606222848054678,44.572680052828815,0.7428780008804803,2.0313758287248547
1092,50,35,4,300,0,1.0,70616425.61340168,33621500.00000021,13042986.796844319,1.0000000000000042,0.38793589806654183,46.671860992274844,0.7778643498712474,2.088213068324481
1093,50,35,4,300,0,1.0,62248477.4210616,28345166.666666668,12322119.61333732,0.9447314334718672,0.4347167811092068,52.94587332163204,0.8824312220272007,2.230204646914566
1094,50,35,4,300,0,1.0,66943518.28006837,30809166.6666669,13042986.796844311,1.0000000000000036,0.4233476009903182,49.232548343388835,0.8205424723898139,2.1592205531820685
1095,50,35,4,300,0,1.0,65373358.551512524,29624833.333333347,13031556.638122253,0.9991236548115823,0.4398862431222313,50.41503256105458,0.840250542684243,2.192159537182028
1096,50,35,4,300,0,1.0,73949337.61340325,36173500.00000058,13042986.796844311,1.0000000000000036,0.36056745398825385,44.56835052708625,0.7428058421181042,2.031259805308707
1097,50,35,4,300,0,1.0,68701481.88484722,32173166.666666992,13031556.638122264,0.999123654811583,0.40504426477930777,47.97276433606188,0.799546072267698,2.1235814840911442
1098,50,35,4,300,0,1.0,78271109.28006952,39482666.666667245,13042986.796844332,1.000000000000005,0.33034715985523116,42.1074906222036,0.7017915103700599,1.9660692382542448
1099,50,35,4,300,0,1.0,70978492.88484743,33916666.66666703,13031556.638122244,0.9991236548115815,0.38422280014119226,46.433783897707855,0.7738963982951309,2.0812746384080847
1100,50,35,10,300,0,1.0,70429635.12388344,33485833.33333353,13038296.790572377,0.9996404193038804,0.3893675471887803,46.79564212142793,0.7799273686904655,2.0914214064414898
1101,50,35,10,300,0,1.0,75639736.94673538,37467833.33333367,13042986.796844296,1.0000000000000024,0.34811158362980277,43.57233556114644,0.726205592685774,2.004694859589616
1102,50,35,10,300,0,1.0,70748113.9467352,33722333.33333359,13042986.796844319,1.0000000000000042,0.3867759288160434,46.58498744547932,0.7764164574246554,2.08583720047749
1103,50,35,10,300,0,1.0,62727653.92106186,29186666.66666673,12019619.613337308,0.9215388929355844,0.4118188538146625,52.54141983609848,0.8756903306016413,2.205145413653371
1104,50,35,10,300,0,1.0,71433416.21818006,34265000.000000246,13031556.638122233,0.9991236548115807,0.3803168433714327,46.138070590570564,0.7689678431761761,2.073221317873322
1105,50,35,10,300,0,1.0,66745395.92734285,30787166.66666671,12960317.029775195,0.9936617457062004,0.4209649160020737,49.37868678744096,0.822978113124016,2.159750045925675
1106,50,35,10,300,0,1.0,75194390.9467361,37126833.33333386,13042986.796844315,1.000000000000004,0.35130889509862495,43.83039690200534,0.7305066150334223,2.011553731112322
1107,50,35,10,300,0,1.0,68306789.54337591,32048500.000000298,12918390.374186398,0.9904472476589479,0.4030887677796552,48.24996200278325,0.8041660333797208,2.126637047603445
1108,50,35,10,300,0,1.0,78362093.94673595,39552333.33333386,13042986.79684432,1.0000000000000042,0.3297652931603904,42.05860045343111,0.7009766742238519,1.9647889087521642
1109,50,35,10,300,0,1.0,71893128.21818097,34617000.000000425,13031556.638122212,0.9991236548115792,0.37644962411884486,45.8430462226921,0.7640507703782017,2.0652104696732776
1110,50,50,10,600,0,1.0,92005523.66950932,31757000.000000205,24672872.13413451,0.9458290696155609,0.7769270439315538,71.6239605751395,0.8238781170190854,2.4454197521643284
1111,50,50,10,600,0,1.0,103958232.81001729,38934500.00000045,25931483.232478675,0.9940776463391332,0.6660284126540312,63.38891900983733,0.9450835114414095,2.4779062415646345
1112,50,50,10,600,0,1.0,90698727.07605274,32512333.333333604,23553661.82335361,0.9029243911008326,0.7244531354261485,72.65592596987958,0.8098290528136949,2.3893915611546137
1113,50,50,10,600,0,1.0,83999802.64200607,29980500.000000134,21898049.280301966,0.8394568522295895,0.7304097423425849,78.45018431870238,0.7352806087782029,2.3196084026522708
1114,50,50,10,600,0,1.0,100459462.51339614,36186333.33333371,25975570.772764612,0.995767732397359,0.7178282069500735,65.5966081753748,0.9109413141764567,2.4852038797365155
1115,50,50,10,600,0,1.0,104157461.22680314,38844666.66666726,26085973.593688287,0.9999999999999908,0.6715458216577451,63.26767110471994,0.9469952656912054,2.4842319230174015
1116,50,50,10,600,0,1.0,100980180.89346948,36411833.33333385,26085973.59368827,0.99999999999999,0.7164147258085851,65.25835012072325,0.9160913715533067,2.4892231522001746
1117,50,50,10,600,0,1.0,87930761.0089798,32462833.333333634,22234326.017071016,0.8523479461947544,0.6849163715552907,74.94305660935912,0.7795402598722343,2.327473357116467
1118,50,50,10,600,0,1.0,94912268.1237505,34556500.000000305,24307131.506628856,0.9318084839474781,0.7034025872593763,69.43043433972043,0.854555433866251,2.417277503673752
1119,50,50,10,600,0,1.0,83120478.74964115,31955000.000000283,20210386.570509277,0.774760677339609,0.6324639828042278,79.28010159624411,0.7251802556090812,2.2311514418524636
1120,50,35,10,800,0,1.0,90408710.62685302,29756833.333333485,25165748.963812567,0.7235425450030378,0.8457132747261114,97.17868929977261,0.538135537740791,2.21470615752168
1121,50,35,10,800,0,1.0,95881586.5254744,33907500.00000012,25191178.554810595,0.7242736732923472,0.7429382453678539,91.63177538437722,0.5902575827603932,2.1846081790546763
1122,50,35,10,800,0,1.0,92895904.12685329,32066833.333333578,24907248.963812564,0.7161103899675474,0.776729298615258,94.57682857580694,0.5619847996932119,2.1833682385854183
1123,50,35,10,800,0,1.0,88914534.95682247,30448000.000000134,23995988.428577278,0.6899106624023924,0.7880973603710317,98.81174100799657,0.5236863460429592,2.1541642343397847
1124,50,35,10,800,0,1.0,92180203.41345607,31702000.00000029,24790495.24001369,0.7127535939279186,0.7819852135516201,95.31113704092225,0.5551488790421546,2.180737049883451
1125,50,35,10,800,0,1.0,86443071.90093893,31122666.666666888,22359786.51420427,0.6428680848511883,0.7184405743146723,101.63683227347882,0.4996001479679199,2.074352607419658
1126,50,35,10,800,0,1.0,110293285.64422286,37434833.33333393,29976440.52914633,0.8618551389739709,0.8007632961051209,79.65852090344539,0.7206209449834734,2.36123158186757
1127,50,35,10,800,0,1.0,86482357.95682237,29788000.000000108,23229655.095243946,0.6678777488929247,0.7798326539292286,101.59066204446512,0.499984740142298,2.123850863285681
1128,50,35,10,800,0,1.0,102849243.59340124,34941500.00000042,27932639.300504148,0.8030936395813429,0.7994115679207766,85.42406043094802,0.6545977589147897,2.294127013251411
1129,50,35,10,800,0,1.0,92674911.52658826,32032000.00000035,24821597.296202965,0.7136478117365113,0.7749000154908433,94.80235648759557,0.5598763771046275,2.179796389497302
1130,50,35,2,700,0,1.0,97096535.46671744,31524166.6666669,27303224.56485252,0.8971397532347802,0.8661045620508812,79.17687240895644,0.7264289923254146,2.4193126419661195
1131,50,35,2,700,0,1.0,97731256.74685495,34485000.00000042,25725807.750212923,0.8453083906617345,0.7459999347604064,78.66265364736955,0.7326814705151187,2.329481418323444
1132,50,35,2,700,0,1.0,98464751.12652239,32424333.333333623,27397220.657160025,0.9002283126412887,0.8449586418788291,78.07667121528142,0.7398721680474578,2.415839081550521
1133,50,35,2,700,0,1.0,102796020.52326548,33630666.66666718,28742168.467511036,0.9444211201181473,0.8546416505028326,74.78694175967684,0.7815711977309626,2.465284518133229
1134,50,35,2,700,0,1.0,92701729.56633304,29637666.666666854,26360795.623718105,0.8661730640921709,0.8894355928959075,82.93049154491739,0.6823757231802201,2.393924197496946
1135,50,35,2,700,0,1.0,94083627.86175454,31835833.333333675,25634144.881284818,0.8422964971978096,0.8051978603131025,81.71241027499886,0.6963704499408955,2.3405287381913777
1136,50,35,2,700,0,1.0,109424362.31633006,38690666.66666734,28751920.440699995,0.9447415541679614,0.7431229006314916,70.25674938617122,0.8428672361662389,2.4373655566714323
1137,50,35,2,700,0,1.0,107036468.74888936,35955333.33333391,29329983.772028904,0.9637357793075843,0.8157338857108385,71.82411835760203,0.8211342693022826,2.4737213778709535
1138,50,35,2,700,0,1.0,102804101.33529997,35033166.66666716,27852181.064892456,0.9151775750243883,0.7950232227049243,74.78106320803207,0.7816477765931734,2.4176663547571127
1139,50,35,2,700,0,1.0,85595762.30005015,28220500.000000052,23796057.898185786,0.7818999349337203,0.8432188621103717,89.81519404022524,0.608401714428946,2.2829768041172436
1140,50,30,4,700,0,1.0,94744869.56633323,31511333.333333567,26162795.62371811,0.8596671046690062,0.830266220313895,81.14212447796533,0.7030208413569797,2.3672338176080956
1141,50,30,4,700,0,1.0,100203567.29755864,35198166.666667104,26476945.647091195,0.8699895658046202,0.7522251342756734,76.72181946547632,0.7567691762796661,2.358549283700205
1142,50,30,4,700,0,0.926170304231322,91551383.23984335,30275666.66666675,25391831.416874435,0.8343344690809388,0.8386877718148028,83.9725160663029,0.670627166899366,2.26774768858253
1143,50,30,4,700,0,1.0,106851148.52326588,35278833.33333398,29669835.13417777,0.9749027448229771,0.8410095326520783,71.94868849094355,0.8194312243948161,2.492238850516479
1144,50,30,4,700,0,1.0,91773199.54555327,29758666.66666686,25829614.875005014,0.8487193247108897,0.8679694948812058,83.76955405356684,0.6728995387687602,2.367275134673725
1145,50,30,4,700,0,1.0,92866822.913322,32244666.666666985,24778813.19992859,0.814191682994522,0.7684623772384584,82.78306244174489,0.6840544855040308,2.2988243872947978
1146,50,30,4,700,0,1.0,112271063.73998585,39796166.66666731,29435710.138270892,0.9672097765233875,0.739661947464046,68.47534657553935,0.8682672011570622,2.459996759128299
1147,50,30,4,700,0,1.0,105164722.59094176,35931500.00000057,28430787.501678642,0.9341896457300088,0.7912496695567451,73.1024606978061,0.8038244776931903,2.4368242133385865
1148,50,30,4,700,0,1.0,102251218.99189964,35289833.33333378,27417860.741124712,0.900906512382526,0.776933698783626,75.18541173195234,0.7763978510479164,2.3979448100748173
1149,50,30,4,700,0,1.0,84266481.56550485,29249000.0000002,22490867.52830827,0.7390134925805457,0.7689448366887112,91.23200419877341,0.5942035133015139,2.209359382652483
1150,50,20,4,500,0,0.9126725378897416,65992056.689057514,23613333.333333075,17162458.120575093,0.7895028211510966,0.7268121733727532,83.219106594546,0.6791012067300523,2.1732234833179964
1151,50,20,4,500,0,0.8872523241056283,77432675.66960908,28742999.999999948,19476403.612953916,0.8959483245509167,0.6776051077811625,70.92354684258227,0.8335520643266904,2.2628884746572484
1152,50,20,4,500,0,0.8368392197634134,77531667.70013234,26924333.333333213,20683905.173319932,0.9514954892842967,0.7682234845797491,70.8329920264391,0.8348110500467288,2.2862290574739417
1153,50,20,4,500,0,0.8446821310611549,68637001.22944833,24388833.333333082,17959013.28914057,0.8261457395702828,0.7363621311313548,80.01223686392308,0.7163851905389853,2.150157026505224
