int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
138,150,30,7,805,4,0.6630037788794729,153534579.4460743,63332499.999999404,34572393.58032042,0.9878198936989339,0.5458870813613981,59.56117529349066,0.9926862548915111,2.0923996988601026
139,150,30,7,805,4,0.63809478199492,144843682.94607684,56606000.000000104,34618226.913653746,0.9891294668517445,0.6115646205994715,63.13495910901711,0.9490922111119029,2.0764386895864
140,150,20,10,806,4,0.8535836711810838,116675442.05702499,44377666.666667774,28663271.2170266,0.8179653584931175,0.6458940582055361,78.4713547134038,0.7350212181975,2.1053201359430127
141,150,20,10,806,4,1.0,103784056.74443766,40898000.00000069,24589605.699252427,0.7017149399558275,0.6012422538816571,88.21855964394744,0.6248089678547069,2.1058027709600324
142,150,20,10,806,4,0.9685339410157547,96267118.30220735,35728000.00000043,24216292.647896,0.6910616847299713,0.6777959205076048,95.10703302926296,0.5570405632754915,2.06781124069733
143,150,20,10,806,4,0.9856909267828818,97805675.51092446,35110166.666666985,25360971.780180443,0.7237274565363118,0.7223255879402513,93.61092750673095,0.5711050418067823,2.134656438941865
144,150,20,10,806,4,0.8628893804694034,127491283.78247164,46487833.33333449,32596879.8352699,0.9302189655301852,0.7011916344119232,71.81416429707946,0.8212705076065694,2.2451131956055113
145,150,20,10,806,4,0.8811801221934346,105634940.02149916,36696000.00000031,28171204.17512517,0.8039232140608219,0.7676914152802738,86.67283758703897,0.6411144472689718,2.1364477016866257
146,150,20,10,806,4,0.8491367636434753,107075941.39578135,38177333.333333984,27930296.435226522,0.7970484165424944,0.7315936970076323,85.5064161066598,0.6536998779231422,2.0881115991727235
147,150,20,10,806,4,0.9037937329753987,127426610.10731909,48660333.333334126,31180599.36911486,0.8898024914140994,0.6407806365714926,71.85061261763974,0.8207717602639661,2.237190002496559
148,150,20,10,806,4,0.9267132592740867,124351986.29304615,46313666.66666775,31175778.89688084,0.8896649293309319,0.673144260446091,73.62713112136265,0.7968260722715743,2.262054739902534
149,150,20,10,806,4,0.9564363489999343,100019018.70628875,35491500.000000454,26198122.518116184,0.7476172735178997,0.73815202282563,91.53939039220279,0.5911671318558152,2.1381250991162535
150,150,33,10,547,4,0.6279184841716635,119806271.81632648,54998166.66666657,23424239.214085113,0.9849685602989695,0.4259094554197592,52.68388627998236,0.8780647713330393,1.8467108198405102
151,150,33,10,547,4,0.834295175736384,119161993.10287791,53944000.00000008,23781712.592912465,0.9999999999999895,0.4408592724475832,52.96873470847947,0.8828122451413244,2.069794838835775
152,150,33,10,547,4,0.6824793719886691,121711958.10287803,55896500.00000021,23781712.592912517,0.9999999999999916,0.4254597800025481,51.8589964238752,0.8643166070645866,1.8871638030552944
153,150,33,10,547,4,0.9772027474374099,121015207.10287651,55362999.999999695,23781712.592912488,0.9999999999999903,0.4295596805251272,52.15757714345942,0.8692929523909904,2.190143444248502
154,150,33,10,547,4,0.683198333934745,133822496.1028725,65169499.99999881,23781712.592912424,0.9999999999999877,0.3649209000055679,47.16591144098766,0.786098524016461,1.7612335779556605
155,150,33,10,547,4,0.7014000687140155,125808662.43620826,59033333.33333274,23781712.592912488,0.9999999999999903,0.4028522743011755,50.17031321830046,0.8361718869716743,1.8598537751266302
156,150,33,10,547,4,0.98436066578153,105656442.6185616,44955166.66666782,22919763.27569065,0.9637557928658619,0.509836020532087,59.73947109677853,0.9956578516129755,2.387887333820175
157,150,33,10,547,4,0.9328973836623328,121470130.43621044,55711333.33333323,23781712.59291253,0.999999999999992,0.4268738723344006,51.96223941913562,0.8660373236522604,2.1404338051821137
158,150,33,10,547,4,0.9333555210994662,125965663.4183335,59436666.66666662,23601257.56547942,0.9924120255541615,0.3970824558153683,50.10778198371596,0.8351296997285993,2.08615118548036
159,150,33,10,547,4,0.9372197334240769,121747873.1028772,55923999.999999896,23781712.592912517,0.9999999999999916,0.42525056492583796,51.843698285114726,0.8640616380852454,2.141481823449993
160,150,20,10,878,4,0.8596222935354586,117221861.89985538,43781833.3333343,29309722.25468624,0.767823477285687,0.669449404540367,84.8497015727087,0.6608940807597581,2.05607589792751
161,150,20,10,878,4,0.8606201247349512,120801445.23318966,45895666.6666679,29709388.921352904,0.7782934997269987,0.647324487889607,82.33543879214547,0.6891768853956176,2.0676566004422545
162,150,20,10,878,4,0.8633152431686498,106473254.76321095,38676000.00000058,27318317.27503276,0.7156548663764828,0.7063377100794381,93.4153841931454,0.5729693409549337,2.001354752187134
163,150,20,10,878,4,1.0,79198178.66360515,28990499.99999985,20180292.33623181,0.5286608347770944,0.6961001823435924,125.58672646055066,0.335171778252606,1.89205192412748
164,150,20,10,878,4,0.9312412870507529,116971034.23623033,40976833.33333425,30975169.954234943,0.8114530222125577,0.7559190751091288,85.03164962971043,0.658892976537154,2.19486952367521
165,150,20,10,878,4,0.876996586238281,106125856.89584714,38036166.66666703,27556591.782583017,0.7218969166881852,0.7244839371979148,93.72117494194961,0.570056624211356,2.026640360207969
166,150,20,10,878,4,0.8991407380049864,87465402.60430065,30600166.666666843,23189076.754985955,0.6074816197281162,0.7578088383500903,113.71627756631337,0.40849676138815066,1.9138845700732094
167,150,20,10,878,4,0.9111126505415358,107814862.02411439,40131666.66666749,27045260.464020494,0.7085016279968712,0.6739132139379527,92.25295857425832,0.5841781393281075,2.0344213610200055
168,150,20,10,878,4,0.9191615816995516,121823360.0742152,45591333.33333454,30402104.477408864,0.7964404907629077,0.6668395559991238,81.64476824429006,0.69715595782493,2.149789184323781
169,150,20,10,878,4,0.9690824528579656,133151340.77426289,46559333.33333427,35313657.77172299,0.9251078966340526,0.7584657090963991,74.69875963819457,0.7827207190226873,2.3585757391577724
170,150,25,10,731,4,0.9987672485663648,131451290.83555453,52884333.33333351,30453400.765684128,0.9582142407331967,0.5758491947650034,63.38606450372215,0.9451284749553522,2.40457507933372
171,150,25,10,731,4,0.980925944284723,100174050.81070203,40811833.333333984,22883583.76965975,0.7200304496635231,0.5607095271304332,83.17702970547975,0.6795776148609671,2.109071180850037
172,150,25,10,731,4,0.9904873025986585,114056906.89415574,42951333.33333399,28295330.516098853,0.8903107030768892,0.658776534281398,73.05283149342479,0.8044896389052827,2.32199816892906
173,150,25,10,731,4,0.9382293066538882,116356007.12826349,42445333.333334245,29739906.52103164,0.9357641915197248,0.7006637523017293,71.6093668530163,0.824078532196512,2.3228388406917837
174,150,25,10,731,4,0.9582932561359374,111901557.66646026,44346500.00000133,26354170.489566397,0.8292322312412777,0.5942784772093762,74.4599107801103,0.785842794934268,2.2195588328377065
175,150,25,10,731,4,0.5480623858559162,127949619.54935569,49157166.666667275,31120071.522378493,0.9791909919952348,0.6330729298009061,65.12078761426812,0.9181941115372853,1.9727148412339264
176,150,25,10,731,4,0.8531962904475316,98124192.65605564,34624333.33333379,25826979.00897357,0.8126441861758312,0.7459198928202677,84.91463495863766,0.6601792328019447,2.1101114375056906
177,150,25,10,731,4,0.8957630545886474,139659656.7307365,57418166.66666666,31569642.62115003,0.9933367168809224,0.5498197600843526,59.66060775922158,0.994343462653693,2.3299623253098223
178,150,25,10,731,4,0.8174540976983081,132392929.88030404,52059333.33333385,31438802.93491238,0.9892198548079268,0.6039032949886425,62.93523383411103,0.9522567702564353,2.2528335039456575
179,150,25,10,731,4,0.9334090672482206,120203500.10569662,45497833.33333459,29672033.401183695,0.9336285682932187,0.6521636576360679,69.31728271367638,0.8561685267035998,2.3113085200606744
180,150,30,5,900,4,0.721980976589026,151187216.30871627,56840666.666666664,37564570.83555393,0.9600196494012305,0.6608749164721373,67.38532693926352,0.8841851590653437,2.1348660688320793
181,150,30,5,900,4,0.6628803502905065,146230826.39966646,55056833.33333374,36282626.6795178,0.9272576198650126,0.6590031515225333,69.66930469335867,0.8511600644817535,2.0412429359902866
182,150,30,5,900,4,0.64775844788319,140319982.84058133,50037166.666667454,36597336.834510975,0.9353005157623778,0.7314030604152992,72.60405676912349,0.8105294419372516,2.043410338152681
183,150,30,5,900,4,0.6112670176287632,155517389.56052318,59194666.6666661,38177479.20637338,0.9756834535172157,0.6449479548783744,65.5090728360971,0.9122712767132171,2.03949665824468
184,150,30,5,900,4,0.6256716126638112,159374489.22593796,61709999.99999902,38456676.049752176,0.9828187528094082,0.6231838607965124,63.9236558465591,0.9366980841298586,2.0609167854308796
185,150,30,5,900,4,0.6301060831860331,158449728.77481946,61480833.33333298,38151420.4204429,0.9750174816725669,0.6205416932720461,64.29673359983073,0.9308918008512226,2.0574312386548925
186,150,30,5,900,4,0.5527544490782388,145384083.28586444,52105166.66666691,37750725.04597281,0.9647771029231472,0.7245102062042338,70.075071285266,0.8454232793352344,1.9777858933768604
187,150,30,5,900,4,0.6161317761321708,151972083.2459773,56358499.99999968,38254944.97119543,0.9776632087687965,0.6787786220569328,67.03731226418961,0.8893285512925706,2.048483225070288
188,150,30,5,900,4,0.6584159393202972,157357178.15710264,60219499.99999951,38422162.5949755,0.981936709064003,0.6380352310294143,64.74315388287326,0.9239913538267831,2.0928354779706115
189,150,30,5,900,4,0.6395893394533884,156317496.65710253,59328499.99999946,38482662.59497568,0.9834828784330932,0.6486370394494387,65.17376632730961,0.9173837236616343,2.075882694674574
190,150,39,6,228,4,0.7046038472498459,107016408.42617998,66405166.66666539,9912669.965601653,1.0000000000000013,0.1492755829581811,26.25055392265212,0.437509232044202,1.2615335456605927
191,150,39,6,228,4,0.746044344579188,114443630.42617826,72092166.66666436,9912669.965601655,1.0000000000000016,0.13749995906539045,24.54693187850325,0.4091155313083875,1.2651598431398878
192,150,39,6,228,4,0.7060691893873637,102256473.75951391,62760499.99999906,9912669.965601655,1.0000000000000013,0.15794440716058353,27.47249046164795,0.45787484102746584,1.2902995561432964
193,150,39,6,228,4,0.7439840679635124,109008493.75951335,67930499.99999851,9912669.965601647,1.0000000000000007,0.1459237009237657,25.770835859795863,0.42951393099659774,1.2902369596991226
194,150,39,6,228,4,0.6894136809982211,117022327.42617846,74066666.66666406,9912669.965601636,0.9999999999999997,0.13383442797842462,24.00601715747075,0.40010028595784586,1.1965815093388068
195,150,39,6,228,4,0.7798495059350026,107696399.09284754,66925833.33333229,9912669.965601651,1.000000000000001,0.14811425531648426,26.084808996985032,0.4347468166164172,1.333087726804607
196,150,39,6,228,4,0.6595981324499767,107914283.42618011,67092666.66666511,9912669.96560166,1.000000000000002,0.1477459528453466,26.032142463529304,0.43386904105882174,1.2116639357850758
197,150,39,6,228,4,0.7035462643554368,114106029.4261784,71833666.66666433,9912669.965601658,1.0000000000000018,0.13799476520668555,24.619557915801945,0.41032596526336573,1.224268041784151
198,150,39,6,228,4,0.7139845526813657,112293519.0928474,70445833.33333217,9912669.96560165,1.0000000000000009,0.14071336084133407,25.016937955940648,0.41694896593234415,1.2435042072867772
199,150,39,6,228,4,0.7956951778846035,106389093.09284678,65924833.33333199,9912669.96560164,1.0,0.15036321617198137,26.405338351257015,0.44008897252095025,1.356074723343139
200,150,32,10,633,4,0.605990119499144,132278044.02510943,58389833.333333135,27349026.36657391,0.9937619405970892,0.4683867859400296,54.855210881577726,0.9142535146929621,1.89495306294413
201,150,32,10,633,4,0.8914629355215726,127288050.0209417,54299666.66666662,27520702.14134134,0.9999999999999974,0.5068300383920349,57.00566548710742,0.9500944247851237,2.2470213910203243
202,150,32,10,633,4,0.8666355022300153,131485316.35427503,57513500.00000002,27520702.141341273,0.999999999999995,0.47850856131762565,55.18593407380183,0.9197655678966972,2.169207919180813
203,150,32,10,633,4,0.9241118484318146,126691861.02094217,53843166.66666673,27520702.14134123,0.9999999999999934,0.5111271094383601,57.27392384583063,0.9545653974305105,2.287578933413013
204,150,32,10,633,4,0.6467208046768711,140401813.6876045,64340833.333332375,27520702.141341176,0.9999999999999915,0.42773306958528023,51.68124121348595,0.8613540202247658,1.850261280569861
205,150,32,10,633,4,0.635607038517689,132337699.0209404,58166166.66666637,27520702.141341217,0.9999999999999929,0.47313934746730807,54.83048332925774,0.9138413888209623,1.9279599053124978
206,150,32,10,633,4,0.9420335984707551,115488671.24226327,45666500.00000107,27264741.618151583,0.9906993461912685,0.5970403166030009,62.82988558053999,0.9539302154091849,2.3735960671623406
207,150,32,10,633,4,0.8907931039145752,128303247.3542749,55076999.99999997,27520702.141341288,0.9999999999999956,0.49967685497287984,56.55460909702559,0.9425768182837598,2.233111406176639
208,150,32,10,633,4,0.9553891788471597,134947522.35427326,60164499.99999954,27520702.141341206,0.9999999999999926,0.45742426416477183,53.77008687088523,0.8961681145147539,2.217496704693731
209,150,32,10,633,4,0.9129009160355431,128928168.35427506,55555500.00000002,27520702.141341202,0.9999999999999923,0.49537313391727533,56.28048620113199,0.9380081033521999,2.2472075265215636
210,150,33,10,790,4,0.618711512930389,157588796.5594339,67321833.33333252,34008824.90293015,0.990167653711711,0.5051678366294821,56.98374628181917,0.9497291046969862,1.972574886930961
211,150,33,10,790,4,0.6610624443316203,149007505.89276853,60751166.66666611,34008824.9029302,0.9901676537117126,0.5598052970658536,60.26542049809457,0.9955860950700689,2.104492777054372
212,150,33,10,790,4,0.9459905446914044,131827933.0005976,49787833.33333424,32612309.74488093,0.9495080854565522,0.6550256872304212,68.11909885562184,0.8734378397133226,2.343448934189064
213,150,33,10,790,4,0.9061552921416298,134073031.44599423,51074833.333333835,32887700.884655446,0.9575261042943638,0.6439120548865578,66.97842141070123,0.8902018684326779,2.311486804483554
214,150,33,10,790,4,0.6154032664981662,155293087.39276627,65618666.66666551,33973991.56959689,0.9891534804776756,0.5177488860323916,57.82614120670962,0.9637690201118271,1.9933713954359065
215,150,33,10,790,4,0.7409702520884504,154631868.8601214,65213499.9999992,33909535.31484848,0.9872768352623986,0.51997723346928,58.073410521366895,0.9678901753561149,2.1248422142199894
216,150,33,10,790,4,0.9267927220995624,134503903.44280222,49701666.66666733,33973219.510070205,0.9891310019482867,0.6835428626149979,66.7638616437533,0.8933909254858835,2.3670179376774443
217,150,33,10,790,4,0.9204329475962499,141728436.9460351,56877333.33333282,32925446.370279975,0.9586250649037269,0.5788851980334334,63.36060845304637,0.9455295473362196,2.3290706533592163
218,150,33,10,790,4,0.9276580409192738,148524542.36012456,60505500.0,33929701.981515124,0.9878639881873671,0.5607705412155114,60.46138811339589,0.9923396889951839,2.3686141628868667
219,150,33,10,790,4,0.8789979146717553,141276203.55943793,54831333.33333346,34008824.902930215,0.9901676537117129,0.6202443536468831,63.563429464764184,0.9423387224374082,2.3175321200266703
220,150,25,10,664,4,0.6448707830084579,129803787.20580105,54329000.00000017,28728540.689344425,0.9951526105036007,0.5287883209583156,58.52309985344175,0.9753849975573625,2.043286437332473
221,150,25,10,664,4,0.9644056190898816,104823953.14962618,43633333.33333435,23354556.604663547,0.8089985573442434,0.5352457587012147,72.46931423351964,0.8123517005057195,2.204953926556573
222,150,25,10,664,4,0.8830257893467671,118297168.51319543,46528166.6666676,28084943.637477733,0.9728584991109147,0.6036116539618045,64.2155691085087,0.9321519089508722,2.298067021467083
223,150,25,10,664,4,0.9289304771140745,121009424.14751503,47793166.66666727,28602349.998785947,0.990781382723935,0.5984610770462776,62.77626766275292,0.9547830589476258,2.3624823976987224
224,150,25,10,664,4,0.8183530127056505,125139069.57780752,50583500.00000055,28839280.255964734,0.9989886135223379,0.5701321627796498,60.70462267003451,0.9883249770609079,2.2627837199902787
225,150,25,10,664,4,0.6362111058284438,119203499.75830892,46922333.33333438,28276036.64794449,0.9794779341275188,0.602613609324853,63.7273235718945,0.9397681721273433,2.0580701654156695
226,150,25,10,664,4,0.9244758817683832,91931621.61199246,35812333.333334,22047526.08361305,0.763723203851829,0.6156405917033976,82.63228546170924,0.6857756416794392,2.1027639968105403
227,150,25,10,664,4,0.9417368076812325,117138098.11881039,46051500.00000124,27823087.25498905,0.9637878308361667,0.6041733115096859,64.85097608717388,0.9223323984663538,2.347407855355335
228,150,25,10,664,4,0.8794313843346053,123623930.88968012,49624666.66666751,28710972.615752563,0.9945440549042923,0.5785625283612734,61.448620387091594,0.976145453821486,2.31842686084511
229,150,25,10,664,4,0.9962768820761635,114006397.08435206,43847833.333334476,27699264.723124024,0.9594986357407002,0.631713419282366,66.63240128866997,0.8953504962223895,2.396998113724446
230,150,29,6,819,4,0.690479922860812,145291407.29727358,56050500.00000005,35190623.5386075,0.9882965070277481,0.6278378165869613,63.99841651320069,0.9355316747401059,2.128281850870487
231,150,29,6,819,4,0.6009090849276884,152618544.66015846,61841999.9999991,35075171.29990018,0.9850541363968953,0.5671739481242634,60.9258856497757,0.9846870268915267,2.0393352703186256
232,150,29,6,819,4,0.6340391147816821,139770531.130609,51877833.3333341,35155790.20527413,0.9873182446896642,0.677664966834395,66.52632657817593,0.8969347970064266,2.073105885255625
233,150,29,6,819,4,0.6485834904061375,140435142.30028093,52638666.66666722,34995205.93799233,0.9828083822752032,0.6648193838114939,66.21148985713243,0.901653633545602,2.0820926310009344
234,150,29,6,819,4,0.5988527811284186,148925606.9495853,59031499.99999978,35064227.07804763,0.9847467779263315,0.5939918023097459,62.43667687819279,0.9602023060018859,2.034248528978101
235,150,29,6,819,4,0.6931249533965469,145325832.25963107,56242999.99999986,35084727.96142756,0.985322526503595,0.6238061262988754,63.98325648937595,0.9357680826463917,2.127937937082039
236,150,29,6,819,4,0.9260834739685542,121390760.50427908,42526000.00000106,32146382.546417423,0.902801780404578,0.7559230246535443,76.59907526217555,0.7583189114079719,2.2891408050993616
237,150,29,6,819,4,0.6006080542501943,152640072.79726994,61731999.99999912,35155790.20527422,0.9873182446896667,0.5694905430777347,60.91729275017948,0.9848280589361669,2.041028547648549
238,150,29,6,819,4,0.5904047544406664,147978753.59296328,58274333.33333282,35084727.9614276,0.985322526503596,0.6020614214621859,62.83618272374853,0.953830103409817,2.0258839950202323
239,150,29,6,819,4,0.8049444106525064,138331211.49307722,50816333.33333386,35129923.6178995,0.986591805218564,0.6913116573653971,67.21852501425782,0.8866466420908148,2.244640378635639
240,150,42,5,245,4,0.7133772769177933,123137557.289826,77590333.33333036,10651772.550756171,1.0000000000000024,0.13728221149657704,24.32970140010671,0.40549502333511184,1.2286980694501668
241,150,42,5,245,4,0.7771948223255024,112995161.28982654,69824333.33333115,10651772.550756175,1.0000000000000027,0.1525510096874992,26.513524701431034,0.4418920783571839,1.3411277084326856
242,150,42,5,245,4,0.7713719520800267,98174366.4852697,58659333.33333281,10534981.528521534,0.9890355317222463,0.17959599828140385,30.516112374909103,0.5086018729151517,1.4236506236203015
243,150,42,5,245,4,0.7606478709761278,110605616.62316135,67994666.66666502,10651772.550756156,1.0000000000000009,0.15665600072686706,27.086327905093423,0.4514387984182237,1.3374114699758453
244,150,42,5,245,4,0.713557663423287,120400862.30039437,75509499.99999711,10642437.921133155,0.9991236548115808,0.1409417082768865,24.882712156374538,0.414711869272909,1.2410228993177053
245,150,42,5,245,4,0.7887376460047122,117237919.95649311,73072999.99999753,10651772.550756164,1.0000000000000016,0.14576892355256418,25.55401870923483,0.42590031182058047,1.331253096667344
246,150,42,5,245,4,0.6955462556905815,106635811.95649461,64954999.9999986,10651772.550756179,1.000000000000003,0.16398695328698962,28.0946892515084,0.4682448208584733,1.2949806391786465
247,150,42,5,245,4,0.7662710051817176,119014515.28982507,74433333.3333301,10651772.550756175,1.0000000000000027,0.1431048708117775,25.17255977310298,0.41954266288504966,1.3002975647161894
248,150,42,5,245,4,0.7863371623743243,120431960.62316051,75518666.66666433,10651772.550756164,1.0000000000000016,0.141048207296516,24.876286863537555,0.41460478105895926,1.3137805092704964
249,150,42,5,245,4,0.7790929350719639,119038458.62315997,74451666.66666411,10651772.550756164,1.0000000000000016,0.14306963198616365,25.167496577590274,0.41945827629317123,1.3130069169540661
250,150,23,10,756,4,0.7861808995543632,118865406.91228463,47919666.66666755,27474990.521692388,0.8359108374764675,0.5733552095178432,72.40693674948845,0.8131966805811399,2.058061747749778
251,150,23,10,756,4,0.9490675436882878,116623016.54854755,45111000.00000107,28170807.165386673,0.8570806600065729,0.6244775590296381,73.79915435832713,0.7945448007609943,2.2431943916729926
252,150,23,10,756,4,1.0,102576093.49685366,38545833.333334036,25499838.2122259,0.7758179606528649,0.6615459054085077,83.9053204952087,0.6713786405428458,2.200615364869652
253,150,23,10,756,4,0.9001942618046528,128607046.89218247,48656666.66666706,31759577.13950614,0.9662669293233209,0.6527281730391015,66.92230486573102,0.8910348421217117,2.3134116423576456
254,150,23,10,756,4,1.0,118026714.31228934,43607666.6666679,29814072.708126858,0.9070760721958383,0.6836887865618281,72.92145723236357,0.8062530559615809,2.3532040852110434
255,150,23,10,756,4,0.8586804937482375,112427189.04641154,43318000.00000076,27265892.815881923,0.8295491596356533,0.6294356345140922,76.55336821102091,0.7588968068504173,2.1211258082099285
256,150,23,10,756,4,0.9537915580870089,96209288.0975447,34692166.66666713,24848829.557935227,0.7560113955156397,0.716266291370335,89.45789091874224,0.6120355875030115,2.138840178686288
257,150,23,10,756,4,0.9223000385237197,116784453.9485725,44458333.33333473,28665594.899252083,0.8721342931884286,0.6447743932352655,73.69713783814119,0.7958968948297829,2.2340164479417153
258,150,23,10,756,4,0.9248995734588195,141351717.59863424,57117500.00000006,32586723.246445872,0.9914323754923193,0.5705208254290863,60.88840055299872,0.9853024039087038,2.3666186377107925
259,150,23,10,756,4,0.9950427526763397,117023223.10240981,42051166.66666764,30316414.235760625,0.9223595252231294,0.7209410972131551,73.54676936618033,0.7978940263298259,2.3696896567766896
260,150,38,10,672,4,0.6650586666522583,144297711.51356223,65622333.333332166,28606333.583976224,0.9791227143458833,0.4359237492923151,53.25351261220635,0.8875585435367725,1.901356209622883
261,150,38,10,672,4,0.7867728082909279,153487524.2353609,71727333.3333315,29200127.006036583,0.9994467669009489,0.4070990185894359,50.06504625233674,0.8344174375389457,1.9468694607014223
262,150,38,10,672,4,0.9530471393649753,134034022.40203516,56886499.999999784,29165293.672703344,0.9982545096764138,0.5126927069287697,57.3314137879915,0.9555235631331916,2.3187248680411825
263,150,38,10,672,4,0.8653406131599581,133389946.7353689,56393333.33333314,29165293.672703244,0.9982545096764103,0.51717626798741,57.608239511819676,0.9601373251969946,2.2392189527468807
264,150,38,10,672,4,0.7298821023032743,155918229.0686937,73643166.66666463,29165293.67270325,0.9982545096764106,0.396035300935874,49.28455156205284,0.8214091927008806,1.8681195357528542
265,150,38,10,672,4,0.7639989352931008,145798782.5506322,65985333.33333207,29107550.29313675,0.9962780992996425,0.44112151629358,52.70524119315892,0.8784206865526486,1.9953168348806134
266,150,38,10,672,4,0.8997950704627059,126799395.74332839,51348000.000000335,29164636.933460325,0.9982320311470225,0.5679799979251409,60.602496998920564,0.9900086320504093,2.3441877008532277
267,150,38,10,672,4,0.654504266986434,143711917.73536235,64296833.333331615,29165293.67270332,0.9982545096764129,0.45360388934712853,53.47058282355072,0.891176380392512,1.908563758856649
268,150,38,10,672,4,0.7695666330673385,151709232.88396478,70447666.66666532,29147883.62647014,0.9976586076648994,0.41375229309422173,50.65189411297995,0.8441982352163325,1.9447667027590483
269,150,38,10,672,4,1.0,145131300.902031,65328999.99999885,29200127.006036635,0.9994467669009506,0.4469703654737888,52.94764087581098,0.8824606812635164,2.2400369736425474
270,150,25,10,698,4,0.9521791265363017,129432211.4353952,52768833.333333544,29541621.165801596,0.9734711876606165,0.5598308565814066,61.57539851645096,0.9740850664449019,2.374128878246329
271,150,25,10,698,4,0.9400682187820268,102922900.52791373,42153833.33333426,23369771.040138327,0.7700931049828806,0.5543925473002728,77.4350505001411,0.7478265783587319,2.131408834980977
272,150,25,10,698,4,1.0,104966902.04837671,39180166.66666739,26262699.389152616,0.8654224161241432,0.6703059640503181,75.92717175102389,0.7668585898173769,2.3031033610576315
273,150,25,10,698,4,0.8347160634996311,111080631.38635726,40355333.33333394,28497429.340990104,0.9390624241692792,0.7061626552704231,71.74824179995471,0.8221733402018461,2.2218195279178157
274,150,25,10,698,4,0.9168405732237812,118475597.43187197,45336500.00000126,28931573.986595467,0.9533685890680152,0.6381519082107058,67.2698865653154,0.8858879744104199,2.3132500742027657
275,150,25,10,698,4,0.7934890860230877,108941199.24365142,41787166.66666769,26540666.785577077,0.8745821453756134,0.6351391803442785,73.15726332491649,0.8030906180043129,2.1046910483028234
276,150,25,10,698,4,0.8989099244889284,106481832.93054307,39084833.33333405,27062814.672461558,0.8917882398119045,0.6924121804910104,74.84694600626042,0.7807899619271019,2.2336296308088386
277,150,25,10,698,4,0.9411312122838336,113371106.57565849,43994500.000001185,27295732.670727562,0.8994634773734105,0.620435115087723,70.29868756446606,0.8422783034061219,2.279757607760134
278,150,25,10,698,4,0.8616888795665485,136858518.98698068,57744500.000000134,29994567.424912967,0.9883969133115166,0.5194359190037648,58.23415348194853,0.9705692246991422,2.2478068394687023
279,150,25,10,698,4,0.9542385862171938,116801134.25361517,43380333.333334215,29361193.551461887,0.9675256411033618,0.6768319027392127,68.23426887871443,0.8717628834976563,2.36746699190622
280,150,26,10,525,4,0.6618043080591337,120206932.54847944,56274166.66666669,22805224.116713673,0.9991236548115705,0.40525209821049324,50.4987513723624,0.8416458562060399,1.8276518428335682
281,150,26,10,525,4,0.8511949956579945,110385659.24012065,48722666.66666754,22825226.894477233,0.99999999999999,0.46847244734436033,54.991744777239106,0.9165290796206518,2.142502033154135
282,150,26,10,525,4,0.9403775614768175,112370561.57345267,50242500.00000052,22825226.894477397,0.9999999999999972,0.4543011771802191,54.02037611098045,0.9003396018496742,2.204158105070667
283,150,26,10,525,4,0.8959463652503126,109104690.90678707,47741833.33333407,22825226.89447734,0.9999999999999947,0.4780969916909416,55.637387811181505,0.927289796853025,2.205713755456091
284,150,26,10,525,4,0.8821663143970013,114202226.57345197,51645000.00000036,22825226.894477345,0.999999999999995,0.4419639247647824,53.153954893302696,0.8858992482217116,2.121636702430539
285,150,26,10,525,4,0.8591817054020742,108621035.57345559,47371500.00000123,22825226.894477267,0.9999999999999916,0.481834581857798,55.88512361304939,0.9314187268841565,2.176068097772469
286,150,26,10,525,4,0.9070245796052145,89220315.03618231,35594166.66666737,20863526.941359766,0.9140556209063435,0.5861501727724866,68.03719531295374,0.874630948082621,2.2505756659058247
287,150,26,10,525,4,0.9532478615008405,116835993.24011706,53661666.66666666,22825226.89447734,0.9999999999999949,0.42535441614704506,51.95573582812397,0.8659289304687329,2.1594603248872093
288,150,26,10,525,4,0.914322961902132,114446448.57345417,51832000.00000084,22825226.89447729,0.9999999999999925,0.4403694029649043,53.04052747520559,0.8840087912534266,2.1506272755274822
289,150,26,10,525,4,0.8825045604075793,118923569.88181302,55291500.000000075,22805224.11671371,0.9991236548115721,0.4124544300066679,51.04370820715104,0.8507284701191841,2.063196574532098
290,150,26,8,843,4,0.6393295624672914,146329201.10329753,55309833.33333308,36168663.78882336,0.9868453293320034,0.6539282729500816,65.3453987850995,0.9147632597002825,2.077235440527639
291,150,26,8,843,4,0.5770983776835248,127903862.92661738,49056333.33333425,31162188.83680543,0.8502459666443698,0.6352327359050788,74.75880541220242,0.7819377929929312,1.867222359400519
292,150,26,8,843,4,0.9266310668526362,130935077.6301555,49307500.00000085,32481462.15885108,0.8862417314747912,0.6587529718369521,73.02810043775314,0.8048213052218554,2.258454749544053
293,150,26,8,843,4,0.9162840528057948,115554059.95082977,40498333.333334185,30589687.628514953,0.8346255349154827,0.7553320127210413,82.74862868573176,0.6844471742620525,2.20499683724468
294,150,26,8,843,4,0.5385332722039285,154561375.6032972,61667833.33333306,36133830.455489635,0.9858949178789801,0.585942921979689,61.86500322397505,0.9693947347226687,1.9766823445103485
